Date,Joe Biden,Donald Trump,Joe Biden Win Probability,Donald Trump Win Probability
2021-04-22,48.004708373030134,31.01380352214455,0.9992438486688812,0.0007561513311188373
2021-04-23,48.004708373030134,31.01380352214455,0.9992438486688812,0.0007561513311188373
2021-04-24,48.004708373030134,31.01380352214455,0.9992438486688812,0.0007561513311188373
2021-04-25,48.00470837303013,31.01380352214455,0.9992438486688812,0.0007561513311188373
2021-04-26,48.00470837303014,31.01380352214455,0.9992438486688812,0.0007561513311188373
2021-04-27,48.00470837303013,31.013803522144546,0.9992438486688812,0.0007561513311188373
2021-04-28,48.004708373030134,31.013803522144546,0.9992438486688812,0.0007561513311188373
2021-04-29,48.004708373030134,31.013803522144553,0.9992438486688812,0.0007561513311188373
2021-04-30,48.00470837303014,31.013803522144556,0.9992438486688812,0.0007561513311188373
2021-05-01,48.004708373030134,31.013803522144546,0.9992438486688812,0.0007561513311188373
2021-05-02,48.004708373030134,31.01380352214455,0.9992438486688812,0.0007561513311188373
2021-05-03,48.004708373030134,31.01380352214455,0.9992438486688812,0.0007561513311188373
2021-05-04,48.00470837303014,31.01380352214455,0.9992438486688812,0.0007561513311188373
2021-05-05,48.00470837303014,31.013803522144553,0.9992438486688812,0.0007561513311188373
2021-05-06,48.00470837303014,31.013803522144553,0.9992438486688812,0.0007561513311188373
2021-05-07,48.004708373030134,31.013803522144553,0.9992438486688812,0.0007561513311188373
2021-05-08,48.00470837303014,31.013803522144556,0.9992438486688812,0.0007561513311188373
2021-05-09,48.00470837303013,31.013803522144546,0.9992438486688812,0.0007561513311188373
2021-05-10,48.00470837303014,31.01380352214455,0.9992438486688812,0.0007561513311188373
2021-05-11,48.004708373030134,31.013803522144553,0.9992438486688812,0.0007561513311188373
2021-05-12,48.00470837303013,31.013803522144556,0.9992438486688812,0.0007561513311188373
2021-05-13,48.00470837303014,31.01380352214455,0.9992438486688812,0.0007561513311188373
2021-05-14,48.004708373030134,31.01380352214455,0.9992438486688812,0.0007561513311188373
2021-05-15,48.17272917244427,31.19236122243348,0.9992387098593126,0.0007612901406873762
2021-05-16,48.324574551131164,31.35372911088759,0.9992340381123958,0.0007659618876042495
2021-05-17,48.46222138326666,31.50000803518666,0.9992297804024266,0.0007702195975733961
2021-05-18,48.5873431304953,31.632976402907673,0.999225891219007,0.0007741087809930436
2021-05-19,48.70136595907365,31.75414981787998,0.9992223312837072,0.000777668716292812
2021-05-20,48.805512832311656,31.8648279377467,0.9992190665207481,0.0007809334792518996
2021-05-21,48.900838481052986,31.966131637509783,0.9992160672250641,0.0007839327749359359
2021-05-22,48.98825738086033,32.05903274121728,0.9992133073850515,0.0007866926149484588
2021-05-23,49.06856631522619,32.14437800015557,0.9992107641275205,0.0007892358724794768
2021-05-24,49.142462709288075,32.22290857630652,0.9992084172599132,0.000791582740086838
2021-05-25,49.2105596313684,32.29527598466199,0.9992062488904933,0.0007937511095067462
2021-05-26,49.27339814851248,32.36205522360109,0.9992042431114537,0.0007957568885462729
2021-05-27,49.33145756534735,32.42375565584695,0.9992023857331168,0.0007976142668831843
2021-05-28,49.316193266747504,32.504754994210394,0.9991518078242921,0.0008481921757078625
2021-05-29,49.30205817158251,32.579762263531045,0.999102357254292,0.0008976427457080272
2021-05-30,49.28895566126237,32.6492901661653,0.9990541662751506,0.0009458337248493542
2021-05-31,49.27679905184481,32.7137986866928,0.999007340591849,0.0009926594081509643
2021-06-01,49.26551036179792,32.77370163072966,0.9989619621406994,0.0010380378593005668
2021-06-02,49.25501925963249,32.82937220927248,0.9989180917689903,0.0010819082310097317
2021-06-03,49.245262161416434,32.88114782769857,0.9988757717712119,0.0011242282287881045
2021-06-04,49.23618145376577,32.929334208930946,0.998835028254341,0.0011649717456589936
2021-06-05,49.22772482234591,32.97420895671646,0.9987958733174851,0.0012041266825149055
2021-06-06,49.21984466946944,33.01602464611899,0.9987583070405892,0.0012416929594107895
2021-06-07,49.27979363444171,33.15737174831846,0.9986944534435208,0.0013055465564791868
2021-06-08,49.335716090388665,33.28922518564867,0.9986321965676687,0.0013678034323313382
2021-06-09,49.38790774990336,33.4122821864626,0.998571658259346,0.0014283417406539822
2021-06-10,49.43663952878205,33.52718151346041,0.9985129349533673,0.0014870650466326518
2021-06-11,49.482159994570736,33.63450923684942,0.9984561000878527,0.0015438999121473174
2021-06-12,49.524697529985325,33.734803835235596,0.9984012064705337,0.001598793529466347
2021-06-13,49.56446224951767,33.82856071457906,0.9983482885568127,0.0016517114431873203
2021-06-14,49.60164770174908,33.91623622189299,0.9982973646116805,0.0017026353883194956
2021-06-15,49.63643238506882,33.99825121899006,0.9982484387371238,0.0017515612628762334
2021-06-16,49.66898110046029,34.074994272069105,0.9982015027542112,0.0017984972457888437
2021-06-17,49.69944616163308,34.14682450495293,0.9981565379349198,0.001843462065080237
2021-06-18,49.72796847992909,34.21407415706981,0.9981135165832626,0.0018864834167373612
2021-06-19,49.7546785390242,34.277050881595706,0.9980724034686284,0.0019275965313716448
2021-06-20,49.77969727240781,34.33603981436728,0.9980331571166723,0.001966842883327713
2021-06-21,49.803136854890234,34.39130544009062,0.9979957309647908,0.0020042690352092274
2021-06-22,49.82510141791167,34.443093278889684,0.9979600743903037,0.002039925609696347
2021-06-23,49.84568769716441,34.491631413264344,0.9979261336201184,0.002073866379881606
2021-06-24,49.86498561996042,34.53713187297948,0.9978938525309317,0.0021061474690683424
2021-06-25,49.88307883884629,34.57979189321773,0.997863173349047,0.00213682665095305
2021-06-26,49.875886164334766,34.51961930788281,0.9979288363678698,0.002071163632130224
2021-06-27,49.86914045666362,34.463185964508966,0.997988749632133,0.002011250367866979
2021-06-28,49.86281306874973,34.4102522068941,0.9980435129416005,0.0019564870583994587
2021-06-29,49.85687729241212,34.36059459933356,0.9980936520303167,0.001906347969683253
2021-06-30,49.85130821511503,34.31400472815877,0.9981396290909849,0.001860370909015141
2021-07-01,49.846082588672516,34.27028810334305,0.9981818516275471,0.0018181483724528658
2021-07-02,49.8411787087633,34.22926315054762,0.9982206799267234,0.0017793200732766357
2021-07-03,49.836576304233034,34.19076028504196,0.9982564333846744,0.001743566615325598
2021-07-04,49.83225643527002,34.15462105986278,0.9982893958813197,0.0017106041186802923
2021-07-05,49.82820139964019,34.12069738139233,0.9983198203598196,0.0016801796401804125
2021-07-06,49.82439464625166,34.088850786255406,0.9983479327405336,0.0016520672594664276
2021-07-07,49.820820695395334,34.058951774067346,0.998373935275976,0.0016260647240240456
2021-07-08,49.817465065074984,34.030879191124804,0.9983980094347971,0.0016019905652029376
2021-07-09,49.814314202899034,34.00451966062512,0.9984203183877818,0.00157968161221822
2021-07-10,49.758340875948846,34.22326428434081,0.9981371592459654,0.0018628407540346448
2021-07-11,49.70577660940209,34.42868624750008,0.99783001289663,0.002169987103370019
2021-07-12,49.656410972849315,34.621607915383706,0.9975004784130685,0.0024995215869314524
2021-07-13,49.61004685304877,34.80279960957594,0.9971504491973944,0.002849550802605627
2021-07-14,49.56649957290834,34.97298305099685,0.9967820455800689,0.0032179544199311128
2021-07-15,49.52559607315989,35.13283455793146,0.9963975485103187,0.003602451489681302
2021-07-16,49.48717415176887,35.28298801842864,0.9959993369097128,0.0040006630902872375
