Date,Joe Biden,Donald Trump,Joe Biden Win Probability,Donald Trump Win Probability
2021-04-22,36.99623171310869,39.76089737338109,0.3028639849638989,0.6971360150361011
2021-04-23,36.99623171310869,39.76089737338109,0.3028639849638989,0.6971360150361011
2021-04-24,36.996231713108685,39.76089737338109,0.3028639849638983,0.6971360150361017
2021-04-25,36.99623171310869,39.76089737338109,0.3028639849638989,0.6971360150361011
2021-04-26,36.99623171310869,39.7608973733811,0.3028639849638983,0.6971360150361017
2021-04-27,36.99623171310869,39.76089737338109,0.3028639849638989,0.6971360150361011
2021-04-28,36.99623171310869,39.76089737338109,0.3028639849638989,0.6971360150361011
2021-04-29,36.99623171310869,39.76089737338109,0.3028639849638989,0.6971360150361011
2021-04-30,36.9962317131087,39.7608973733811,0.3028639849638989,0.6971360150361011
2021-05-01,36.9962317131087,39.76089737338109,0.3028639849638993,0.6971360150361007
2021-05-02,36.99623171310869,39.760897373381084,0.3028639849638993,0.6971360150361007
2021-05-03,36.99623171310869,39.7608973733811,0.3028639849638983,0.6971360150361017
2021-05-04,36.99623171310869,39.7608973733811,0.3028639849638983,0.6971360150361017
2021-05-05,36.99623171310869,39.760897373381084,0.3028639849638993,0.6971360150361007
2021-05-06,36.99623171310869,39.7608973733811,0.3028639849638983,0.6971360150361017
2021-05-07,36.9962317131087,39.7608973733811,0.3028639849638989,0.6971360150361011
2021-05-08,36.9962317131087,39.7608973733811,0.3028639849638989,0.6971360150361011
2021-05-09,36.99623171310869,39.76089737338109,0.3028639849638989,0.6971360150361011
2021-05-10,36.99623171310869,39.76089737338109,0.3028639849638989,0.6971360150361011
2021-05-11,36.9962317131087,39.7608973733811,0.3028639849638989,0.6971360150361011
2021-05-12,36.99623171310869,39.76089737338109,0.3028639849638989,0.6971360150361011
2021-05-13,36.996231713108685,39.76089737338109,0.3028639849638983,0.6971360150361017
2021-05-14,36.9962317131087,39.760897373381084,0.30286398496389977,0.6971360150361002
2021-05-15,37.12572185352249,39.989815261228856,0.2964131523150669,0.7035868476849332
2021-05-16,37.24274593313592,40.19669514449123,0.29063811250693783,0.7093618874930622
2021-05-17,37.34882748781778,40.38423039126582,0.2854490065033345,0.7145509934966655
2021-05-18,37.44525621970068,40.55470098894939,0.2807706957129343,0.7192293042870657
2021-05-19,37.53313124549792,40.7100500003551,0.27653992606894984,0.7234600739310502
2021-05-20,37.61339507763222,40.85194363692107,0.27270311080770226,0.7272968891922977
2021-05-21,37.68686057525866,40.98181890381466,0.26921458307498125,0.7307854169250187
2021-05-22,37.75423250570028,41.10092171710712,0.2660352082413993,0.7339647917586007
2021-05-23,37.81612493344598,41.210337644744875,0.26313127381470736,0.7368687261852926
2021-05-24,37.87307534956418,41.311016885096066,0.2604735952297753,0.7395264047702247
2021-05-25,37.925556233077856,41.40379470561539,0.2580367907602802,0.7419632092397198
2021-05-26,37.973984573121214,41.489408276496306,0.25579868986102927,0.7442013101389707
2021-05-27,38.01872975981537,41.56851062047903,0.2537398474946504,0.7462601525053496
2021-05-28,38.00696588191512,41.67235490960923,0.2468764759260591,0.7531235240739409
2021-05-29,37.996072257649196,41.768517134135685,0.24061054033920237,0.7593894596607976
2021-05-30,37.98597442507702,41.857654598337824,0.234880540420003,0.765119459579997
2021-05-31,37.97660557868464,41.94035702026329,0.22963235601382687,0.7703676439861731
2021-06-01,37.96790561972505,42.01715491473994,0.2248182566829881,0.7751817433170118
2021-06-02,37.959820345180276,42.088526752720966,0.22039605241287924,0.7796039475871208
2021-06-03,37.95230075223444,42.154905100968804,0.21632836550060308,0.7836716344993969
2021-06-04,37.945302439449094,42.21668190811234,0.21258200608373806,0.787417993916262
2021-06-05,37.93878508925316,42.27421307290747,0.20912743609660112,0.7908725639033989
2021-06-06,37.93271201909746,42.32782240636907,0.2059383085780131,0.7940616914219869
2021-06-07,37.97891344129631,42.50903486618765,0.19883129680228362,0.8011687031977164
2021-06-08,38.02201171661761,42.678076079925624,0.19233675529968397,0.807663244700316
2021-06-09,38.06223474461507,42.835839921337225,0.1863940192015443,0.8136059807984557
2021-06-10,38.09979131446605,42.983145308945325,0.1809491363334329,0.8190508636665671
2021-06-11,38.134872992015694,43.120743607455914,0.17595408569063953,0.8240459143093605
2021-06-12,38.167655787079745,43.24932516729877,0.17136608224573563,0.8286339177542643
2021-06-13,38.19830163053313,43.36952511810335,0.167146961530323,0.8328530384696771
2021-06-14,38.226959686247575,43.48192851441617,0.16326263672660496,0.836737363273395
2021-06-15,38.25376751922439,43.5870749173824,0.1596826208931738,0.8403173791068261
2021-06-16,38.278852138158626,43.685462483919245,0.1563796071991167,0.8436203928008833
2021-06-17,38.302330928062815,43.777551624677514,0.15332910049515286,0.8466708995048471
2021-06-18,38.32431248638152,43.86376828347287,0.1505090941076293,0.8494909058923708
2021-06-19,38.34489737417366,43.94450688359323,0.14789978633513495,0.852100213664865
2021-06-20,38.36417879236781,44.020132980225355,0.14548333171741712,0.8545166682825829
2021-06-21,38.38224319176047,44.09098565300676,0.14324362270808455,0.8567563772919154
2021-06-22,38.39917082428983,44.15737966824611,0.14116609790312795,0.858833902096872
2021-06-23,38.41503624214483,44.2196074365425,0.13923757345054505,0.8607624265494549
2021-06-24,38.42990875043703,44.27794078826711,0.13744609469092234,0.8625539053090776
2021-06-25,38.4438528184467,44.332632586563584,0.13578080545595417,0.8642191945440458
2021-06-26,38.43830957358835,44.25548900149881,0.13871622697595265,0.8612837730240473
2021-06-27,38.43311079679064,44.183139269460234,0.14150824575456372,0.8584917542454362
2021-06-28,38.42823441034159,44.115276141914165,0.14416150986602905,0.855838490133971
2021-06-29,38.42365983080082,44.051613165632894,0.14668086578421324,0.8533191342157868
2021-06-30,38.419367858594484,43.99188314622082,0.1490712898108385,0.8509287101891615
2021-07-01,38.415340576828456,43.93583673993056,0.15133783002121692,0.8486621699787831
2021-07-02,38.41156125843317,43.88324116142687,0.1534855574680658,0.8465144425319342
2021-07-03,38.40801428085097,43.8338789965167,0.15551952549439496,0.844480474505605
2021-07-04,38.404685047562346,43.78754711005598,0.15744473611663334,0.8425552638833667
2021-07-05,38.401559915823185,43.74405564029066,0.15926611254584533,0.8407338874541547
2021-07-06,38.3986261300507,43.7032270718106,0.16098847701581875,0.8390115229841812
2021-07-07,38.39587176035462,43.66489538010675,0.16261653318083208,0.837383466819168
2021-07-08,38.393285645761225,43.628905241438744,0.16415485243229766,0.8358451475677023
2021-07-09,38.39085734172381,43.59511130235417,0.16560786356212215,0.8343921364378779
2021-07-10,38.34771986117688,43.87555038259557,0.15101688200462005,0.84898311799538
2021-07-11,38.30720967267865,44.13890929597693,0.1381174708084683,0.8618825291915317
2021-07-12,38.2691646018831,44.38624234664081,0.12670661010758671,0.8732933898924133
2021-07-13,38.23343273770874,44.61853711669513,0.11660308459046131,0.8833969154095387
2021-07-14,38.1998717533563,44.83671888031383,0.10764636867622374,0.8923536313237763
2021-07-15,38.16834827564215,45.041654703734174,0.09969507779281406,0.9003049222071859
2021-07-16,38.13873729882715,45.23415725598719,0.0926252156560673,0.9073747843439327
2021-07-17,38.110921639463726,45.41498835296569,0.08632837098144219,0.9136716290185578
2021-07-18,38.08479142909274,45.58486225542931,0.08070996133085862,0.9192900386691414
2021-07-19,38.06024364189847,45.74444873974503,0.07568758228485557,0.9243124177151444
2021-07-20,38.03718165467985,45.89437595853782,0.07118949288253759,0.9288105071174624
2021-07-21,38.015514836721145,46.03523310696329,0.06715325004900229,0.9328467499509977
2021-07-22,37.99515816734855,46.16757290899269,0.06352449299131151,0.9364755070086885
2021-07-23,37.9760318791431,46.29191393690539,0.06025587135990487,0.9397441286400952
2021-07-24,37.95806112494648,46.40874277610157,0.057306106914495704,0.9426938930855043
2021-07-25,37.94117566694775,46.51851604636636,0.054639176467492105,0.9453608235325079
2021-07-26,37.9253095862757,46.62166228982544,0.05222360326899229,0.9477763967310077
2021-07-27,37.91040101164644,46.71858373502184,0.050031844233170544,0.9499681557668295
2021-07-28,37.89639186572918,46.80965794580544,0.04803976113610584,0.9519602388638941
2021-07-29,37.88322762799675,46.89523936305456,0.04622616490538907,0.9537738350946109
2021-07-30,37.87085711292171,46.975660746634944,0.044572423219437135,0.9554275767805629
2021-07-31,37.85923226246529,47.05123452444054,0.043062122743100485,0.9569378772568995
2021-08-01,37.84830795188509,47.122254054847424,0.0416807783881828,0.9583192216118172
2021-08-02,37.83804180796035,47.18899480844217,0.040415582971091324,0.9595844170289087
2021-08-03,37.8283940387989,47.25171547445503,0.039255191529923864,0.9607448084700762
2021-08-04,37.84444817813859,47.141313253950045,0.04130091849972304,0.9586990815002769
2021-08-05,37.859535701943074,47.037558322297,0.04330143240998712,0.9566985675900129
2021-08-06,37.87371497912227,46.9400492841222,0.045252148565258984,0.9547478514347411
2021-08-07,37.88704083426002,46.84840911791921,0.047149309992840706,0.9528506900071593
2021-08-08,37.89956476513353,46.76228368019685,0.04898992291164201,0.9510100770883579
2021-08-09,37.91133514661639,46.68134030326447,0.05077169001076658,0.9492283099892335
2021-08-10,37.92239742184846,46.605266480581356,0.05249294347160771,0.9475070565283923
2021-08-11,37.93279428149505,46.53376863401505,0.05415257922580461,0.9458474207741954
2021-08-12,37.942565831861444,46.46657095773976,0.05574999356420944,0.9442500064357906
2021-08-13,37.95174975257689,46.403414333863985,0.05728502289586611,0.9427149771041339
2021-08-14,37.96038144451402,46.34405531520776,0.05875788719582132,0.9412421128041787
2021-08-15,37.96849416856507,46.28826517095725,0.060169137470314944,0.9398308625296851
2021-08-16,37.97611917585449,46.235828991209026,0.061519607401114326,0.9384803925988857
2021-08-17,37.98328582992965,46.18654484668118,0.06281036920119716,0.9371896307988028
2021-08-18,37.99002172143497,46.14022300011352,0.06404269361572222,0.9359573063842778
2021-08-19,37.70318373966442,46.33031107160468,0.05361812250414536,0.9463818774958547
2021-08-20,37.433583801180625,46.50897545929905,0.045091365743191135,0.9549086342568088
2021-08-21,37.18018476195323,46.676903480501565,0.03810614449774379,0.9618938555022563
2021-08-22,36.94201201772084,46.83474100729434,0.032370905005060215,0.9676290949949398
2021-08-23,36.71814971666125,46.98309497640725,0.02764870861080749,0.9723512913891925
2021-08-24,36.50773720329983,47.122535745846484,0.023747911806623275,0.9762520881933767
2021-08-25,36.30996567931957,47.25359930778212,0.020513971721005546,0.9794860282789944
2021-08-26,36.124075067849844,47.37678936658983,0.01782246391004616,0.9821775360899538
2021-08-27,35.9493510686642,47.4925792903768,0.015573261251647883,0.9844267387483521
2021-08-28,35.78512239251343,47.601413943794576,0.013685755250317047,0.986314244749683
2021-08-29,35.630758163563826,47.70371140944793,0.012094976148061673,0.9879050238519383
2021-08-30,35.4856654796051,47.79986460474986,0.010748467372700464,0.9892515326272996
2021-08-31,35.34928712034144,47.89024280064129,0.009603781310519482,0.9903962186894805
2021-09-01,35.22109939468578,47.97519304819328,0.008626480091967554,0.9913735199080325
2021-09-02,35.100610118545305,48.055041518732416,0.007788542993850768,0.9922114570061492
2021-09-03,35.1332696663657,48.38760755450811,0.006667948068910569,0.9933320519310894
2021-09-04,35.16396793577305,48.70020226090535,0.005747116095145091,0.9942528839048549
2021-09-05,35.19282275952865,48.99402550678056,0.004986353300124877,0.9950136466998751
2021-09-06,35.2199448848057,49.27020500977941,0.004354449184401665,0.9956455508155984
2021-09-07,35.133715604146744,49.23891110529428,0.004225098020391397,0.9957749019796086
2021-09-08,35.05266403289859,49.2094962695259,0.004106658217629964,0.99589334178237
2021-09-09,34.976479160621174,49.18184763210203,0.003998048226900634,0.9960019517730994
2021-09-10,34.904868671270194,49.155859107128165,0.0038983121053578827,0.9961016878946422
2021-09-11,34.837557818004456,49.131430984838225,0.0038066028586078923,0.9961933971413921
2021-09-12,34.7742883658917,49.10846954788649,0.0037221682343440633,0.996277831765656
2021-09-13,34.714817598395385,49.086886710786786,0.0036443385756618645,0.9963556614243382
2021-09-14,34.658917383776725,49.066599681095646,0.003572516409220747,0.9964274835907793
2021-09-15,34.60637329778323,49.047530641022796,0.003506167498321836,0.9964938325016781
2021-09-16,34.66433443198266,49.27815669278881,0.0031811972595173267,0.9968188027404826
2021-09-17,34.7188158037946,49.49493684813481,0.0029007208992196153,0.9970992791007803
2021-09-18,34.77002636725738,49.698702530488404,0.002657619688315062,0.997342380311685
2021-09-19,34.818162524105084,49.89023521794028,0.0024460512400563293,0.9975539487599436
2021-09-20,34.86340887838765,50.07026944586082,0.0022612005850865826,0.9977387994149134
2021-09-21,34.9059389456576,50.23949562873817,0.0020990829908369727,0.9979009170091631
2021-09-22,34.80863491583273,50.099747644479756,0.002152179573880121,0.9978478204261199
2021-09-23,34.71717225087086,49.968389024632984,0.0022031959557249664,0.9977968040442751
2021-09-24,34.63214925554711,50.070713228254256,0.0019727896351268465,0.9980272103648732
2021-09-25,34.65332178718956,50.10240010884101,0.0019605317974429265,0.9980394682025571
2021-09-26,34.67322331958868,50.13218480777422,0.0019490729165782203,0.9980509270834218
2021-09-27,34.691930160464864,50.160181527439555,0.0019383574148133637,0.9980616425851866
2021-09-28,34.709514035170535,50.18649761223568,0.0019283339831586209,0.9980716660168414
2021-09-29,34.72604236198748,50.21123396058509,0.0019189552086609125,0.9980810447913391
2021-09-30,34.74157851087082,50.23448541217144,0.001910177239014478,0.9980898227609856
2021-10-01,34.75618204663699,50.256341111895075,0.001901959480256649,0.9980980405197434
2021-10-02,34.769908957531776,50.276884851949106,0.0018942643238548558,0.9981057356761451
2021-10-03,34.782811870059334,50.29619539333295,0.0018870568999487646,0.9981129431000513
2021-10-04,34.79494025089852,50.31434676804109,0.0018803048539046117,0.9981196951460954
2021-10-05,34.8063405966841,50.33140856309025,0.0018739781436819861,0.998126021856318
2021-10-06,34.8170566123828,50.34744618747759,0.001868048855810854,0.9981319511441892
2021-10-07,34.71836446590942,50.20179887986448,0.0019209595361503638,0.9980790404638497
2021-10-08,34.625596480030346,50.06489429465899,0.00197193185360634,0.9980280681463937
2021-10-09,34.5383970273826,49.936207606231285,0.0020209612046108447,0.9979790387953892
2021-10-10,34.45643183121358,49.81524549762807,0.0020680537474600225,0.99793194625254
2021-10-11,34.37938668329813,49.70154426850785,0.0021132250768143173,0.9978867749231857
2021-10-12,34.30696623887454,49.594668056738705,0.002156498979369027,0.997843501020631
2021-10-13,34.23889288396905,49.494207166825326,0.002197906275850436,0.9978020937241495
2021-10-14,34.17490567075742,49.39977649874321,0.002237483751872969,0.9977625162481271
2021-10-15,34.1147593168738,49.31101407114461,0.0022752731780769837,0.997724726821923
2021-10-16,34.05822326482343,49.22757963326427,0.00231132041829404,0.9976886795817059
2021-10-17,34.00508079788691,49.14915336019391,0.0023456746231966478,0.9976543253768033
2021-10-18,33.95512820912141,49.07543462651573,0.0023783875059245757,0.9976216124940754
2021-10-19,33.82075440453364,48.89397609358425,0.002444419355300073,0.9975555806447
2021-10-20,33.69444636171231,48.72340957417878,0.0025079950709724803,0.9974920049290276
2021-10-21,33.68329344930102,48.62980282456227,0.0026304376564560902,0.9973695623435439
2021-10-22,33.67280998611998,48.541814783688814,0.002750427450178107,0.9972495725498219
2021-10-23,33.68544260736563,48.474793958607144,0.002878870474076827,0.9971211295259231
2021-10-24,33.697316962626815,48.41179602085207,0.003004509389760786,0.9969954906102392
2021-10-25,33.70847856733161,48.35257949389354,0.003127088782773625,0.9968729112172263
2021-10-26,33.718970204704426,48.29691739657339,0.003246396131429966,0.99675360386857
2021-10-27,33.72883208978772,48.24459637290856,0.003362259047036609,0.9966377409529634
2021-10-28,33.73810202361545,48.195415874142306,0.00347454232443097,0.996525457675569
2021-10-29,33.746815538129916,48.14918738990574,0.0035831448926087377,0.9964168551073913
2021-10-30,33.80100561012682,48.24118774550379,0.003508084642748441,0.9964919153572516
2021-10-31,33.8519429786349,48.32766587412188,0.0034388204578864497,0.9965611795421135
2021-11-01,33.89982288645607,48.40895324620364,0.0033748366309690686,0.996625163369031
2021-11-02,33.866481841250426,48.428371950024044,0.003275965526481556,0.9967240344735184
2021-11-03,33.83514205325928,48.44662506887622,0.0031854123854179856,0.996814587614582
2021-11-04,33.80568339802636,48.463782566410785,0.003102354894319782,0.9968976451056802
2021-11-05,33.777992961660736,48.47991020665496,0.0030260660612802127,0.9969739339387198
2021-11-06,33.770720632727226,48.555750640776125,0.0028859909827572503,0.9971140090172428
2021-11-07,33.749281292299166,48.656570975695246,0.0026905521325862867,0.9973094478674137
2021-11-08,33.729128819138595,48.75133970705225,0.0025178249134639305,0.997482175086536
2021-11-09,33.710185970157326,48.84042007708607,0.0023646726588926114,0.9976353273411074
2021-11-10,33.7125718054517,48.88184032212924,0.0023114389933027394,0.9976885610066972
2021-11-11,33.71481443443596,48.92077437691863,0.002262392531408603,0.9977376074685914
2021-11-12,33.72079945905389,48.875289605060935,0.00233146419089311,0.9976685358091069
2021-11-13,33.726425241533605,48.83253498850608,0.0023981249396637814,0.9976018750603363
2021-11-14,33.731713344975354,48.7923466527911,0.0024623520995587667,0.9975376479004412
2021-11-15,33.736684038163816,48.754570559945144,0.002524138486325103,0.9974758615136748
2021-11-16,33.74135637326062,48.71906191804514,0.002583490634363227,0.9974165093656367
2021-11-17,33.6783287531589,48.70109844498592,0.002517010102512547,0.9974829898974874
2021-11-18,33.64768336610969,48.782346120921424,0.002358577717908932,0.9976414222820911
2021-11-19,33.6188774188855,48.85871703643071,0.0022179438481002398,0.9977820561518997
2021-11-20,33.62253099748611,48.967720022657375,0.002084740091959696,0.9979152599080403
2021-11-21,33.62596527604862,49.070180284162994,0.0019661929213653645,0.9980338070786346
2021-11-22,33.62919341774464,49.16649053865476,0.00186037796533898,0.998139622034661
2021-11-23,33.632227795639594,49.25701993135368,0.001765661837329214,0.9982343381626708
2021-11-24,33.677348165578294,49.38213835347388,0.0016829234821447085,0.9983170765178553
2021-11-25,33.64330088108985,49.52593053710009,0.0015114964081626397,0.9984885035918374
2021-11-26,33.61129722666744,49.66109184063894,0.0013650392058394995,0.9986349607941605
2021-11-27,33.58121453658069,49.78814031930372,0.0012393141894738212,0.9987606858105261
2021-11-28,33.55293750795797,49.9075629326843,0.0011308877153257874,0.9988691122846742
2021-11-29,33.52635775883543,50.01981741124227,0.0010369643380132103,0.9989630356619867
2021-11-30,33.501373412734466,50.12533401076872,0.0009552574615366449,0.9990447425384633
2021-12-01,33.47788870817498,50.22451716152989,0.0008838880344999475,0.9991161119655001
2021-12-02,33.45581363162772,50.317747018422615,0.0008213048751107501,0.9991786951248892
2021-12-03,33.43506357249887,50.40538091808127,0.0007662217422225595,0.9992337782577775
2021-12-04,33.468905373872154,50.58023504349154,0.0006996475179035426,0.9993003524820965
2021-12-05,33.500715881421435,50.74459386160034,0.0006419731431017389,0.9993580268568982
2021-12-06,33.53061702012574,50.89908733549208,0.0005917933310369025,0.9994082066689631
2021-12-07,33.4887567979596,50.918504661198064,0.0005684665519812445,0.9994315334480187
2021-12-08,33.44940916034314,50.93675649685072,0.0005473177359179882,0.999452682264082
2021-12-09,33.41242329371568,50.9539127989834,0.0005281040711224973,0.9994718959288775
2021-12-10,33.3776574368632,50.97003932509865,0.0005106144943634152,0.9994893855056366
2021-12-11,33.34497833756282,50.98519788570961,0.0004946649742011281,0.9995053350257989
2021-12-12,33.31426074184188,50.99944658125286,0.0004800945690740906,0.999519905430926
2021-12-13,33.28538691389376,51.012840024780765,0.00046676212206557663,0.9995332378779345
2021-12-14,33.25824618481045,51.02542955128678,0.0004545434806145716,0.9995454565193854
2021-12-15,33.34032997156868,51.04183190104908,0.00047490669793019024,0.9995250933020698
2021-12-16,33.4174868292604,51.05724972978729,0.0004948150194645046,0.9995051849805355
2021-12-17,33.4900124880147,51.07174213161975,0.0005142302445447658,0.9994857697554552
2021-12-18,33.55818492726047,51.085364653640475,0.0005331206419257495,0.9994668793580742
2021-12-19,33.62226544118523,51.098169508823844,0.0005514605413027518,0.9994485394586973
2021-12-20,33.58239572226044,51.04820204415564,0.0005551402912379641,0.9994448597087621
2021-12-21,33.54842999547804,51.08135223908816,0.0005311022186150015,0.999468897781385
2021-12-22,33.516502998758114,51.11251265475232,0.0005093884824195163,0.9994906115175805
2021-12-23,33.48649236102594,51.14180272404025,0.0004897300700433478,0.9995102699299566
2021-12-24,33.45828305631619,51.169334711093825,0.00047189440393807965,0.9995281055960619
2021-12-25,33.43176696289483,51.195214141597354,0.0004556797531434214,0.9995443202468566
2021-12-26,33.40684244884391,51.21954020724227,0.00044091059009049045,0.9995590894099096
2021-12-27,33.383413982521205,51.24240614591461,0.000427433719511104,0.9995725662804889
2021-12-28,33.36139176640129,51.263899599062185,0.000415115040211868,0.9995848849597881
2021-12-29,33.340691392894904,51.28410294761142,0.0004038368273583995,0.9995961631726415
2021-12-30,33.321233520827114,51.30309362772114,0.00039349544429654866,0.9996065045557034
2021-12-31,33.302943571334524,51.32094442758387,0.0003839994099995896,0.9996160005900004
2022-01-01,33.285751442015666,51.337723766412005,0.000375267761892309,0.9996247322381077
2022-01-02,33.26959123823906,51.353495956678245,0.00036722866477879255,0.9996327713352212
2022-01-03,33.254401020579216,51.368321450615625,0.00035981822544789655,0.999640181774552
2022-01-04,33.24012256741225,51.382257071921536,0.00035297947968487836,0.9996470205203152
2022-01-05,33.226701151761375,51.395356233554324,0.00034666152422166934,0.9996533384757783
2022-01-06,33.21408533153681,51.40766914245677,0.0003408187708817423,0.9996591812291182
2022-01-07,33.19235883042182,51.496270381900366,0.00031604282041799476,0.999683957179582
2022-01-08,33.22830293573437,51.5756974652389,0.0003067466374763694,0.9996932533625237
2022-01-09,33.2620895632895,51.65035708631487,0.0002982410317955517,0.9997017589682045
2022-01-10,33.293848211680945,51.72053540319249,0.00029044659733414404,0.9997095534026659
2022-01-11,33.288945721871464,51.66852342205534,0.0003000307814060228,0.9996999692185939
2022-01-12,33.28433749484286,51.619633362799206,0.00030930731858988395,0.9996906926814101
2022-01-13,33.280005868019515,51.573677837875366,0.00031826972880639716,0.9996817302711936
2022-01-14,33.2759342389894,51.53048070732694,0.00032691388885959413,0.9996730861111404
2022-01-15,33.272107001869536,51.4898764036727,0.0003352377966546851,0.9996647622033453
2022-01-16,33.26850948749125,51.451709297313336,0.0003432413425183335,0.9996567586574817
2022-01-17,33.26512790717557,51.41583310002828,0.0003509260901246523,0.9996490739098753
2022-01-18,33.261949299883426,51.38211030427634,0.0003582950688618117,0.9996417049311382
2022-01-19,33.25896148253812,51.35041165615164,0.0003653525789029661,0.9996346474210971
2022-01-20,33.30002199356762,51.46009824670001,0.00034869365234245313,0.9996513063476575
2022-01-21,33.338617924388245,51.56320110525217,0.00033368088509571817,0.9996663191149043
2022-01-22,33.3492123808149,51.70063701903863,0.0003058980545405779,0.9996941019454594
2022-01-23,33.37598927835741,51.66659539720857,0.0003189393253499753,0.99968106067465
2022-01-24,33.401158942840944,51.63459705988893,0.0003316676247469814,0.999668332375253
2022-01-25,33.49717352574886,51.63289446583636,0.00035452335678108475,0.9996454766432189
2022-01-26,33.579320417798364,51.59848256597817,0.00038369783666879106,0.9996163021633312
2022-01-27,33.65653659676836,51.56613617584886,0.0004131389566123173,0.9995868610433877
2022-01-28,33.729118019477994,51.53573131709484,0.0004427108521807599,0.9995572891478193
2022-01-29,33.797342878490554,51.507151452931964,0.00047228550738677807,0.9995277144926132
2022-01-30,33.861472668380074,51.480287041478974,0.000501743765296827,0.9994982562347031
2022-01-31,33.921753187997105,51.45503511590144,0.0005309760296395921,0.9994690239703604
2022-02-01,33.97841548257544,51.43129888975684,0.0005598826910893576,0.9994401173089107
2022-02-02,34.03167672929051,51.408987386027945,0.0005883743138648733,0.9994116256861352
2022-02-03,34.081741069663806,51.38801508842291,0.0006163716184822334,0.9993836283815177
2022-02-04,34.12880039200387,51.36830161360535,0.0006438052953665602,0.9993561947046334
2022-02-05,34.17303506688239,51.34977140309827,0.0006706156819423015,0.9993293843180577
2022-02-06,34.21461463846512,51.33235343368092,0.0006967523331083918,0.9993032476668916
2022-02-07,34.253698474346564,51.315980945168334,0.0007221735119238902,0.9992778264880761
2022-02-08,34.20360491872173,51.1997621411568,0.0007536017195387624,0.9992463982804612
2022-02-09,34.15651813469088,51.09051915258162,0.000784287599575115,0.9992157124004248
2022-02-10,34.11225764643156,50.98783326921193,0.0008141765374670173,0.9991858234625329
2022-02-11,34.115035276938755,50.91819259056102,0.0008526780682963716,0.9991473219317036
2022-02-12,34.11764618539229,50.8527319628322,0.0008903885449156371,0.9991096114550844
2022-02-13,34.1201003789705,50.791200486315375,0.0009272273689680617,0.9990727726310319
2022-02-14,34.12240726418956,50.733362321085174,0.0009631266333549123,0.999036873366645
2022-02-15,34.12457568295714,50.67899578306557,0.000998030395037831,0.9990019696049621
2022-02-16,34.12661394646205,50.62789249435151,0.001031893875304967,0.998968106124695
2022-02-17,34.128529867029506,50.57985658453086,0.0010646826151482678,0.9989353173848518
2022-02-18,34.130330788064605,50.53470393994556,0.0010963716090377769,0.9989036283909623
2022-02-19,34.13202361219831,50.49226149801451,0.0011269444363163606,0.9988730555636837
2022-02-20,34.133614827744104,50.452366583913275,0.001156392405739419,0.9988436075942606
2022-02-21,34.13511053356667,50.414866287068584,0.0011847137253788221,0.9988152862746211
2022-02-22,34.16464650960854,50.52543135164418,0.0011265608228550109,0.998873439177145
2022-02-23,34.192409644189176,50.62935995598005,0.0010742948980824562,0.9989257051019176
2022-02-24,34.247306660107526,50.80846255371764,0.000993811748048965,0.9990061882519511
2022-02-25,34.24398769355713,50.80617789483473,0.000993165409678086,0.9990068345903219
2022-02-26,34.206949007131826,50.864156032203454,0.0009354089144945539,0.9990645910855055
2022-02-27,34.17213349825466,50.91865414083141,0.0008839485481162993,0.9991160514518836
2022-02-28,34.13940772487003,50.96988110290574,0.0008379628151984734,0.9991620371848016
2022-03-01,34.09850324083984,50.97375596644311,0.0008143445976480655,0.9991856554023519
2022-03-02,34.06005397159049,50.977398248578794,0.0007927041282117794,0.9992072958717882
2022-03-03,34.023912547467916,50.98082190957444,0.0007728465460207217,0.9992271534539793
2022-03-04,33.9899404444047,50.98404007175317,0.0007545995744202191,0.9992454004255797
2022-03-05,33.95800745298046,50.987065069795385,0.0007378105162012964,0.9992621894837987
2022-03-06,33.927991179350656,50.989908498015375,0.0007223436948910482,0.9992776563051089
2022-03-07,33.899776576131394,50.99258125480057,0.0007080782697826611,0.9992919217302173
2022-03-08,33.87325550144187,50.995093584383056,0.0006949063650091386,0.9993050936349909
2022-03-09,33.88595692035313,51.03548951524332,0.0006825528142489675,0.999317447185751
