Date,Joe Biden,Donald Trump,Joe Biden Win Probability,Donald Trump Win Probability
2021-04-22,44.031072922771955,34.17116700555471,0.9671825155908691,0.032817484409130904
2021-04-23,44.031072922771955,34.17116700555471,0.9671825155908691,0.032817484409130904
2021-04-24,44.031072922771955,34.17116700555471,0.9671825155908691,0.032817484409130904
2021-04-25,44.031072922771955,34.17116700555471,0.9671825155908691,0.032817484409130904
2021-04-26,44.03107292277196,34.17116700555471,0.9671825155908692,0.03281748440913079
2021-04-27,44.031072922771955,34.17116700555471,0.9671825155908691,0.032817484409130904
2021-04-28,44.031072922771955,34.17116700555471,0.9671825155908691,0.032817484409130904
2021-04-29,44.03107292277196,34.17116700555471,0.9671825155908692,0.03281748440913079
2021-04-30,44.03107292277196,34.17116700555471,0.9671825155908692,0.03281748440913079
2021-05-01,44.031072922771955,34.17116700555471,0.9671825155908691,0.032817484409130904
2021-05-02,44.031072922771955,34.17116700555471,0.9671825155908691,0.032817484409130904
2021-05-03,44.031072922771955,34.17116700555471,0.9671825155908691,0.032817484409130904
2021-05-04,44.03107292277196,34.171167005554715,0.9671825155908691,0.032817484409130904
2021-05-05,44.031072922771955,34.1711670055547,0.9671825155908692,0.03281748440913079
2021-05-06,44.03107292277197,34.171167005554715,0.9671825155908692,0.03281748440913079
2021-05-07,44.03107292277195,34.171167005554715,0.9671825155908689,0.032817484409131126
2021-05-08,44.031072922771955,34.17116700555471,0.9671825155908691,0.032817484409130904
2021-05-09,44.03107292277195,34.1711670055547,0.9671825155908691,0.032817484409130904
2021-05-10,44.031072922771955,34.17116700555471,0.9671825155908691,0.032817484409130904
2021-05-11,44.03107292277196,34.171167005554715,0.9671825155908691,0.032817484409130904
2021-05-12,44.031072922771955,34.17116700555471,0.9671825155908691,0.032817484409130904
2021-05-13,44.031072922771955,34.17116700555471,0.9671825155908691,0.032817484409130904
2021-05-14,44.031072922771955,34.17116700555471,0.9671825155908691,0.032817484409130904
2021-05-15,44.18518564050909,34.367902791036286,0.966595033243468,0.03340496675653204
2021-05-16,44.324461873373465,34.5456987541068,0.9660566848521095,0.03394331514789051
2021-05-17,44.45071485789845,34.706869619461884,0.9655625288171014,0.03443747118289864
2021-05-18,44.56547953334732,34.85337484564629,0.9651082240552538,0.03489177594474624
2021-05-19,44.67006401370664,34.9868843326944,0.9646899448244215,0.0353100551755785
2021-05-20,44.765590030333755,35.10883005003042,0.9643043089496357,0.0356956910503643
2021-05-21,44.85302500772231,35.22044698345212,0.9639483172424225,0.03605168275757753
2021-05-22,44.93320772484946,35.32280589365551,0.9636193022538161,0.03638069774618391
2021-05-23,45.00686901069531,35.41683973552952,0.9633148848100405,0.03668511518995954
2021-05-24,45.0746485603675,35.5033651251284,0.9630329370439891,0.03696706295601093
2021-05-25,45.137108694874215,35.583099904995315,0.9627715508575905,0.037228449142409525
2021-05-26,45.19474569392084,35.65667761127898,0.9625290109346019,0.03747098906539814
2021-05-27,45.24799918723747,35.72465946242739,0.9623037715756297,0.03769622842437026
2021-05-28,45.233998405490354,35.81390494683179,0.9606936335725443,0.03930636642745566
2021-05-29,45.22103335628842,35.896548338983166,0.959153121687994,0.04084687831200595
2021-05-30,45.209015418737515,35.9731545369545,0.9576817414553045,0.04231825854469551
2021-05-31,45.19786508424118,36.04423035410321,0.9562785149582947,0.043721485041705255
2021-06-01,45.18751082626308,36.11023172356912,0.9549420815313285,0.045057918468671465
2021-06-02,45.17788813507003,36.17156985113301,0.953670782771587,0.04632921722841299
2021-06-03,45.16893868995046,36.2286164917616,0.9524627339244591,0.047537266075540874
2021-06-04,45.160609646523085,36.28170849253181,0.9513158835175326,0.0486841164824674
2021-06-05,45.15285302082223,36.33115171866873,0.9502280629194182,0.04977193708058181
2021-06-06,45.14562515510433,36.37722445866677,0.9491970273018796,0.0508029726981204
2021-06-07,45.200611787411866,36.53296141726201,0.9472017349134738,0.052798265086526186
2021-06-08,45.2519052088131,36.678238207451585,0.9452848832845807,0.05471511671541929
2021-06-09,45.29977665400958,36.81382303899322,0.9434466691389383,0.056553330861061735
2021-06-10,45.34447461348452,36.940419703890015,0.9416867081296733,0.058313291870326744
2021-06-11,45.3862270793686,37.05867393728751,0.9400041315921437,0.05999586840785631
2021-06-12,45.425243529780936,37.169179037662,0.9383976719763772,0.061602328023622754
2021-06-13,45.461716686786204,37.27248084582873,0.9368657377775447,0.06313426222245533
2021-06-14,45.49582407779762,37.36908216725587,0.9354064788515388,0.06459352114846117
2021-06-15,45.52772942583027,37.459446709636595,0.9340178430202378,0.06598215697976217
2021-06-16,45.55758389030921,37.54400259719188,0.932697624853732,0.06730237514626802
2021-06-17,45.585527177031665,37.62314551438256,0.9314435074768384,0.06855649252316165
2021-06-18,45.61168853326903,37.69724152430635,0.9302530981934575,0.06974690180654253
2021-06-19,45.63618764178667,37.766629600802695,0.9291239586610951,0.0708760413389049
2021-06-20,45.659135425689215,37.83162390799168,0.9280536302836504,0.0719463697163496
2021-06-21,45.68063477441025,37.8925158564723,0.927039655426432,0.07296034457356804
2021-06-22,45.70078119981081,37.94957596157022,0.9260795949953404,0.07392040500465957
